Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
5465955,5465957,6415999592599,Laptop Lenovo Legion Y530-15ICH 81FV00STVN Core i5-8300H/Dos (15.6' FHD) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-legion-y530-15ich-81fv00stvn-core-i5-8300h-dos-15-6-fhd-hang-chinh-hang-p5465955.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/3a/ed/7e26cf48512058f9312801ab01a54c99.jpg,24.990.000đ,18.999.000đ                                            -24%,15 nhận xét,YES,94%,Trả góp 0%,5,6
37889069,49723037,7555875700447,Apple Macbook Pro Touch Bar 2019 MV962 - 13 Inchs (i5/ 8GB/ 256GB) - Hàng Chính Hãng,Apple,,https://tiki.vn/apple-macbook-pro-touch-bar-2019-mv962-13-inchs-i5-8gb-256gb-hang-chinh-hang-p37889069.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/df/60/98a0be169cc6c1fd9a3d9a5b5eed4e02.jpg,49.990.000đ,43.690.000đ                                            -13%,Chưa có nhận xét,YES,,,5,7
51462524,51462525,6645139303390,Laptop LG Gram 2020 14ZD90N-V.AX55A5 (Core i5-1035G7/ 8GB/ 512GB NVMe/ 14 FHD IPS/ NonOS) - Hàng Chính Hãng ,LG,,https://tiki.vn/laptop-lg-gram-2020-14zd90n-v-ax55a5-core-i5-1035g7-8gb-512gb-nvme-14-fhd-ips-nonos-white-hang-chinh-hang-p51462524.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/21/2c/fb/ff387ee79486832af8af7221951da807.jpg,30.490.000đ,26.499.000đ                                            -13%,Chưa có nhận xét,YES,,Trả góp 0%,5,8
53788972,53788973,5575543661285,Laptop Dell Inspiron T7391A (Core i7-10510U/ 8GB RAM/ 512GB SSD/ 13.3 FHD Touch/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-t7391a-core-i7-10510u-8gb-ram-512gb-ssd-13-3-fhd-touch-win10-hang-chinh-hang-p53788972.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/a8/19/73518ad8081908a80d7af2255e786d6e.jpg,29.990.000đ,28.299.000đ                                            -6%,Chưa có nhận xét,YES,,Trả góp 0%,5,9
53827000,53827001,2645310217793,Laptop Acer Aspire 3 A315-55G-504M NX.HNSSV.006 (Core i5-10210U/ 4GB DDR4/ SSD 512GB/ MX230 2GB/ 15.6 FHD/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-3-a315-55g-504m-nx-hnssv-006-core-i5-10210u-4gb-ddr4-ssd-512gb-mx230-2gb-15-6-fhd-win10-hang-chinh-hang-p53827000.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/81/7b/ca/d8a4cf19333cbcd70541bf13cd1678f7.jpg,14.990.000đ,13.229.000đ                                            -12%,1 nhận xét,YES,100%,Trả góp 0%,5,10
59081231,59081232,6050179212425,Laptop HP ProBook 445 G7 1A1A4PA (AMD R3-4300U/ 4GB DDR4 3200MHz/ 256GB SSD M.2 PCIE/ 14 HD/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-445-g7-1a1a4pa-amd-r3-4300u-4gb-ddr4-3200mhz-256gb-ssd-m-2-pcie-14-hd-win10-hang-chinh-hang-p59081231.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/15/88/5a/34f667beec1f0f29ae21310b8735e98a.jpg,12.990.000đ,12.129.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,5,11
56274776,58331002,6471472407026,"Laptop Lenovo ThinkPad T480 14' Intel i5, 500GB HDD, 24GB RAM, Windows 10 Pro - Hàng nhập khẩu", Lenovo,,https://tiki.vn/laptop-lenovo-thinkpad-t480-14-intel-i5-500gb-hdd-24gb-ram-windows-10-pro-hang-nhap-khau-p56274776.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/1d/c5/f4bd6bbb05916cbd7480ebdc6c95100b.jpg,24.000.000đ,19.500.000đ                                            -19%,Chưa có nhận xét,YES,,,5,12
8286686,8286687,4450615029822,Microsoft Surface Pro 2018 - Core i7-8650U/8G/256GB (KJU-00016) - Hàng Chính Hãng,Microsoft,,https://tiki.vn/microsoft-surface-pro-2018-core-i7-8650u-8g-256gb-kju-00016-hang-chinh-hang-p8286686.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/f0/b1/9cac7b719b521fc7f5a5494bff060316.jpg,45.990.000đ,29.990.000đ                                            -35%,Chưa có nhận xét,YES,,Trả góp 0%,5,13
34584362,34584363,9416029379514,Laptop Dell G3 Inspiron 3590 N5I5517W Core i5-9300H/ GTX 1050 3GB/ Win10 (15.6 FHD IPS) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-g3-inspiron-3590-n5i5517w-core-i5-9300h-gtx-1050-3gb-win10-15-6-fhd-ips-hang-chinh-hang-p34584362.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/67/11/2bb8d2819a2f59d3a5316395441f6126.jpg,23.490.000đ,21.319.000đ                                            -9%,Chưa có nhận xét,YES,,Trả góp 0%,5,14
50247125,50247126,4946038470988,"Laptop Asus Vivobook 15 X509FA-EJ199T (Core i3-8145U/ 4GB DDR4 2400MHz/ 1TB 5400rpm, x1 slot SSD M.2/ 15.6 FHD/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-vivobook-15-x509fa-ej199t-core-i3-8145u-4gb-ddr4-2400mhz-1tb-5400rpm-x1-slot-ssd-m-2-15-6-fhd-win10-hang-chinh-hang-p50247125.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/82/cc/74/fb920245a69b23d6e88e2ce9411aa0a0.jpg,11.990.000đ,10.149.000đ                                            -15%,1 nhận xét,YES,80%,Trả góp 0%,5,15
59002267,59002269,3730000713125,Laptop ASUS ROG Zephyrus G14 GA401IU-HA171T (AMD R7-4800HS/ 16GB DDR4 3200MHz/ 512GB SSD PCIE G3X4/ GTX 1660Ti 6GB GDDR6/ 14 WQHD IPS 60Hz/ Win10) - Hàng Chỉnh Hãng,Asus,,https://tiki.vn/laptop-asus-rog-zephyrus-g14-ga401iu-ha171t-amd-r7-4800hs-16gb-ddr4-3200mhz-512gb-ssd-pcie-g3x4-gtx-1660ti-6gb-gddr6-14-wqhd-ips-60hz-win10-hang-chinh-hang-p59002267.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/41/39/8d540bae36ba3f13426b97012580d588.jpg,39.990.000đ,37.649.000đ                                            -6%,Chưa có nhận xét,YES,,Trả góp 0%,5,16
21009366,21009367,8478536732788,Laptop HP Pavilion 14-ce2037TU 6YZ13PA Core i3-8145U/ Win10 (14 FHD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-14-ce2037tu-6yz13pa-core-i3-8145u-win10-14-fhd-hang-chinh-hang-p21009366.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/6f/17/7094fb768f06f90bce5623ad1d8e292b.jpg,13.990.000đ,10.759.000đ                                            -23%,1 nhận xét,YES,80%,Trả góp 0%,5,17
11196536,11196537,7387245948049,Laptop Dell Vostro 5481 V4I5229W Core i5-8265U/ Win10 + Office365 (14.0' FHD IPS) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-5481-v4i5229w-core-i5-8265u-win10-office365-14-0-fhd-ips-hang-chinh-hang-p11196536.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/db/fb/dd91313bb2acf8861e08755b4126c5c1.jpg,18.990.000đ,16.009.000đ                                            -16%,11 nhận xét,YES,78%,Trả góp 0%,5,18
45082357,45082358,2577059077478,"Laptop Dell Vostro 3590 V3590A (Core i5-10210U/ 4GB DDR4 2666MHz/ 1TB 5400rpm, x1 slot SSD M.2 PCIE/ AMD 610 2GB/ 15.6 FHD/ Win10) - Hàng Chính Hãng",Dell,,https://tiki.vn/laptop-dell-vostro-3590-v3590a-core-i5-10210u-4gb-ddr4-2666mhz-1tb-5400rpm-x1-slot-ssd-m-2-pcie-amd-610-2gb-15-6-fhd-win10-hang-chinh-hang-p45082357.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/3e/90/9c5c037cf3fdce8831ac8d1ccaf5cd0d.jpg,16.990.000đ,14.669.000đ                                            -14%,3 nhận xét,YES,60%,Trả góp 0%,5,19
57669299,57669300,4289679784220,Laptop MSI Modern 15 A10M-068VN (Core i5-10210U/ 8GB DDR4 2666MHz/ 512GB PCIe NVMe/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,MSI,,https://tiki.vn/laptop-msi-modern-15-a10m-068vn-core-i5-10210u-8gb-ddr4-2666mhz-512gb-pcie-nvme-15-6-fhd-ips-win10-hang-chinh-hang-p57669299.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/b7/53/fd7659ba1b8d04bce42c11af241d8ee4.jpg,19.990.000đ,17.689.000đ                                            -12%,Chưa có nhận xét,YES,,Trả góp 0%,5,20
990740,999182,5307712659904,Laptop Asus X441NA-GA070T Core N4200/Win 10 14 inch - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-x441na-ga070t-core-n4200-win-10-14-inch-hang-chinh-hang-p990740.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/-/1-u5552-d20170930-t134021-186470.u5552.d20171004.t172719.667556.jpg,8.290.000đ,6.009.000đ                                            -28%,2 nhận xét,YES,20%,Trả góp 0%,5,21
63905362,63905363,9070366776711,Laptop HP ProBook 455 G7 1A1A9PA (AMD R5-4500U/ 4GB DDR4 3200MHz/ 256GB SSD M.2 PCIE/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-455-g7-1a1a9pa-amd-r5-4500u-4gb-ddr4-3200mhz-256gb-ssd-m-2-pcie-15-6-fhd-ips-win10-hang-chinh-hang-p63905362.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/3a/61/2f65fc76dd7b068a1e76e6f8ade6b938.jpg,16.990.000đ,15.559.000đ                                            -8%,Chưa có nhận xét,YES,,,5,22
38975959,38975960,6067996237197,Laptop Asus Vivobook Flip TP412FA-EC269T Core i3-8145U/ Win10 (14 FHD Touch IPS) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-flip-tp412fa-ec269t-core-i3-8145u-win10-14-fhd-touch-ips-hang-chinh-hang-p38975959.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/b6/04/98791e2c46ba8ff6a19396ccbbfada2e.jpg,13.990.000đ,12.899.000đ                                            -8%,2 nhận xét,YES,50%,Trả góp 0%,5,23
49334602,49334603,3679081266116,"Laptop HP Pavilion 14-ce3019TU 8QP00PA (Core i5-1035G1/ 4GB DDR4 2666MHz/ HDD 1TB 5400rpm, x1 slot SSD M.2/ 14FHD/ Win10) - Hàng Chính Hãng",HP,,https://tiki.vn/laptop-hp-pavilion-14-ce3019tu-8qp00pa-core-i5-1035g1-4gb-ddr4-2666mhz-hdd-1tb-5400rpm-x1-slot-ssd-m-2-14fhd-win10-hang-chinh-hang-p49334602.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/49/41/9d/cb1360ef06bb3e87862c4ae180470615.jpg,15.490.000đ,13.479.000đ                                            -13%,Chưa có nhận xét,YES,,Trả góp 0%,5,24
13986891,13986892,3341060180088,Laptop Dell Inspiron 15 5570 M5I5238 Core i5-8250U/ Radeon 530/ DOS (15.6' FHD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-15-5570-m5i5238-core-i5-8250u-radeon-530-dos-15-6-fhd-hang-chinh-hang-p13986891.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/28/c9/7b/223245c10e77e9fc32e32b63aabffa4b.jpg,17.490.000đ,13.959.000đ                                            -20%,4 nhận xét,YES,80%,Trả góp 0%,5,25
22026062,22026063,7369152241178,Laptop Lenovo ThinkPad E590 20NBS07000 Core i5-8265U/ Dos (15.6 HD) - Hàng Chính Hãng, Lenovo,,https://tiki.vn/laptop-lenovo-thinkpad-e590-20nbs07000-core-i5-8265u-dos-15-6-hd-hang-chinh-hang-p22026062.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c5/a3/78/b2d7de556838bcb5c851cc621ee5bfdc.jpg,16.990.000đ,14.049.000đ                                            -17%,1 nhận xét,YES,60%,Trả góp 0%,5,26
850013,856603,8400643890419,Laptop HP Probook 450 G5 2XR66PA i7-8550U/FreeDOS 15.6 inch - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g5-2xr66pa-i7-8550u-freedos-15-6-inch-hang-chinh-hang-p850013.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/bf/7c/49ae910ca9a3dd32dfcf4dc3b5c6e377.jpg,23.740.000đ,17.849.000đ                                            -25%,Chưa có nhận xét,YES,,Trả góp 0%,5,27
19670873,19670874,4611576769688,Laptop HP Pavilion 15-cs2033TU 6YZ14PA Core i5-8265U/ Win10 (15.6 FHD) - Grey - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-15-cs2033tu-6yz14pa-core-i5-8265u-win10-15-6-fhd-grey-hang-chinh-hang-p19670873.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/64/54/2e/a5c132ce38a81fe52a2cbc12835a3ef3.jpg,15.490.000đ,13.059.000đ                                            -16%,Chưa có nhận xét,YES,,Trả góp 0%,5,28
22044777,59402998,1824936326886,Laptop Lenovo ThinkPad T490s 20NXS00200 Core i7-8565U/ Dos (14 FHD IPS) - Hàng Chính Hãng, Lenovo,,https://tiki.vn/laptop-lenovo-thinkpad-t490s-20nxs00200-core-i7-8565u-dos-14-fhd-ips-hang-chinh-hang-p22044777.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/03/30/0e/eae93c65476cf12706a9086c96ca11e1.jpg,35.990.000đ,29.500.000đ                                            -18%,Chưa có nhận xét,YES,,,5,29
43073151,43073152,2742980807320,Laptop ASUS ROG Strix G G731GT-H7114T (Core i7-9750H/ 8GB DDR4 2666MHz/ 512GB SSD PCIE / GTX 1650 4GB/ 17.3 FHD IPS 120Hz/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-rog-strix-g-g731gt-h7114t-core-i7-9750h-8gb-ddr4-2666mhz-512gb-ssd-pcie-gtx-1650-4gb-17-3-fhd-ips-120hz-win10-hang-chinh-hang-p43073151.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/03/5d/06c9db249fe30b9aec24218741e0ac04.jpg,30.990.000đ,24.339.000đ                                            -21%,1 nhận xét,YES,100%,Trả góp 0%,5,30
11421291,46753071,3059266777482,Laptop Asus Zenbook 13 UX333FN-A4125T Core i5-8265U/ Win10/ Numpad (13.3 FHD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-zenbook-13-ux333fn-a4125t-core-i5-8265u-win10-numpad-13-3-fhd-hang-chinh-hang-p11421291.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/69/9b/d9/d9652f9b8b949056747ed2a198fb1eda.jpg,26.990.000đ,20.890.000đ                                            -23%,2 nhận xét,YES,80%,,5,31
8080926,8080927,6839597100237,Laptop Asus Zenbook 13 UX333FA-A4016T Core i5-8265U/Win10 (13.3' FHD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-zenbook-13-ux333fa-a4016t-core-i5-8265u-win10-13-3-fhd-hang-chinh-hang-p8080926.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/53/13/e9/41184a6c0add26d5a7cf2d643dfd50f2.jpg,21.490.000đ,20.249.000đ                                            -6%,2 nhận xét,YES,80%,Trả góp 0%,5,32
51428058,51428059,5809956080402,Laptop LG Gram 2020 15Z90N-V.AR55A5 (Core i5-1035G7/ 8GB/ 512GB NVMe/ 15 FHD IPS/ Win10 Home Standard/ Silver) - Hàng Chính Hãng,LG,,https://tiki.vn/laptop-lg-gram-2020-15z90n-v-ar55a5-core-i5-1035g7-8gb-512gb-nvme-15-fhd-ips-win10-home-standard-silver-hang-chinh-hang-p51428058.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/d4/69/7b7ae1952a7c8323186219c06d3381bf.jpg,36.990.000đ,31.590.000đ                                            -15%,Chưa có nhận xét,YES,,Trả góp 0%,5,33
59032394,59032395,1793201634387,Laptop HP Pavilion x360 14-dw0061TU 19D52PA (Core i3-1005G1/ 4GB DDR4 3200MHz/ 512GB PCIe NVMe M.2/ 14 FHD IPS Touch/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-x360-14-dw0061tu-19d52pa-core-i3-1005g1-4gb-ddr4-3200mhz-512gb-pcie-nvme-m-2-14-fhd-ips-touch-win10-hang-chinh-hang-p59032394.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/78/af/c0/392fbd5de3c8180824ad92429823ed29.jpg,15.490.000đ,14.309.000đ                                            -8%,1 nhận xét,YES,80%,Trả góp 0%,5,34
58408725,58408726,9248460276240,Máy Tính Xách Tay ASUS PRO P1440FA-1501A8145U 14' FHD vi xử lí Intel i3-8145U Ram 4GB ổ cứng ssd 256GB SSD đổ họa tích hợp UHD 620 (xám) 1.6 kg Hàng chính hãng (Laptop) ,Asus,,https://tiki.vn/may-tinh-xach-tay-asus-pro-p1440fa-1501a8145u-14-fhd-vi-xu-li-intel-i3-8145u-ram-4gb-o-cung-ssd-256gb-ssd-do-hoa-tich-hop-uhd-620-xam-1-6-kg-hang-chinh-hang-laptop-p58408725.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/9a/01/fe966d4be96046dc5aafa28ae9e77919.jpeg,11.000.000đ,11.000.000đ,Chưa có nhận xét,YES,,,5,35
48204987,48204988,1875903805132,Laptop ASUS ZenBook UX534FTC-AA189T (Core i7-10510U/ 16GB LPDDR3 2133MHz/ 1TB SSD M.2 PCIE G3X4/ GTX 1650 4GB/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-zenbook-ux534ftc-aa189t-core-i7-10510u-16gb-lpddr3-2133mhz-1tb-ssd-m-2-pcie-g3x4-gtx-1650-4gb-15-6-fhd-ips-win10-hang-chinh-hang-p48204987.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1e/1b/61/95b8cc0e473a3dbd8e0ba593643db371.jpg,39.990.000đ,36.879.000đ                                            -8%,Chưa có nhận xét,YES,,Trả góp 0%,5,36
9687393,9687394,1662201467229,Laptop Asus Vivobook S15 S530FA-BQ066T Core i5-8265U/Win10 (15.6' FHD IPS) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-s15-s530fa-bq066t-core-i5-8265u-win10-15-6-fhd-ips-hang-chinh-hang-p9687393.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/de/21/a53623381a97c508b832ee408a1abbf6.jpg,17.190.000đ,14.959.000đ                                            -13%,Chưa có nhận xét,YES,,Trả góp 0%,5,37
15073942,25315641,1571642505547,Laptop Asus Vivobook 14 A412FA-EK156T Core i3-8145U/Win10 (14' FHD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-14-a412fa-ek156t-core-i3-8145u-win10-14-fhd-hang-chinh-hang-p15073942.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ee/b7/00/ce000010cb72c013159942adcd0dcd5b.jpg,11.990.000đ,10.190.000đ                                            -15%,4 nhận xét,YES,80%,,5,38
59149617,59149618,8126209433851,"Laptop Asus 14 X409MA-BV033T (P-N5000/ 4GB DDR4 2400MHz/ HDD 1TB 5400rpm, x1 slot SSD M.2/ 14FHD/ Wun10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-14-x409ma-bv033t-p-n5000-4gb-ddr4-2400mhz-hdd-1tb-5400rpm-x1-slot-ssd-m-2-14fhd-wun10-hang-chinh-hang-p59149617.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/82/eb/8938fe0b85bb1b5c551e4428a2178062.jpg,7.990.000đ,7.179.000đ                                            -10%,Chưa có nhận xét,YES,,Trả góp 0%,5,39
53330602,53330603,1930917706728,Laptop Dell Ins N5391 - N3I3001W-Silver (I3-10110U/4G/SSD 128GB	 13.3/ WIN 10) - Hàng chính hãng,Dell,,https://tiki.vn/laptop-dell-ins-n5391-n3i3001w-silver-i3-10110u-4g-ssd-128gb-13-3-win-10-hang-chinh-hang-p53330602.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/2f/24/3fa5beeec7483ed3ac4c8c77a70bea0d.jpg,15.900.000đ,14.619.000đ                                            -8%,Chưa có nhận xét,YES,,,5,40
24258288,24258289,6321092197084,Laptop Acer Swift 3 SF314-41-R8VS NX.HFDSV.002 AMD R5-3500U/ Win10 (14 FHD IPS) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-3-sf314-41-r8vs-nx-hfdsv-002-amd-r5-3500u-win10-14-fhd-ips-hang-chinh-hang-p24258288.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/07/09/34/d7818dd2dc486f135769350dfc36311c.jpg,14.990.000đ,13.689.000đ                                            -9%,Chưa có nhận xét,YES,,Trả góp 0%,5,41
50247928,50247929,2333403478403,Laptop Dell Inspiron 7490 N4I5106W (Core i5-10210U/ 8GB LPDDR3 2133MHz/ 512GB PCIe NVMe/ MX250 2GB/ 14 FHD/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-7490-n4i5106w-core-i5-10210u-8gb-lpddr3-2133mhz-512gb-pcie-nvme-mx250-2gb-14-fhd-win10-hang-chinh-hang-p50247928.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/7e/d8/bdd480a0dacef75e8c77602d6acddba3.jpg,30.990.000đ,25.799.000đ                                            -17%,Chưa có nhận xét,YES,,Trả góp 0%,5,42
55716976,55716977,5970597403247,"Laptop Lenovo Legion 5 15IMH05 82AU004XVN (Core i5-10300H/ 8GB DDR4 2933MHz/ 512GB SSD PCIE G3X4/ GTX 1650 4GB GDDR6/ 15.6 FHD IPS, 120Hz/ Win10) - Hàng Chính Hãng",Lenovo,,https://tiki.vn/laptop-lenovo-legion-5-15imh05-82au004xvn-core-i5-10300h-8gb-ddr4-2933mhz-512gb-ssd-pcie-g3x4-gtx-1650-4gb-gddr6-15-6-fhd-ips-120hz-win10-hang-chinh-hang-p55716976.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/c7/e0/a4bc3d108b7dc25cd7f649e1ab1f9d58.jpg,25.490.000đ,23.669.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,5,43
57652442,57652443,6278499616574,Laptop Asus ExpertBook B9450FA-BM0616R (Core i7-10510U/ 16GB LDDR3 2133MHz/ 1TB SSD PCIE G3X4/ 14 FHD IPS/ Win10Pro) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-expertbook-b9450fa-bm0616r-core-i7-10510u-16gb-lddr3-2133mhz-1tb-ssd-pcie-g3x4-14-fhd-ips-win10pro-hang-chinh-hang-p57652442.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/13/9e/2c/6577389b7c588ee4f91406cff0da8e0b.jpg,49.990.000đ,45.759.000đ                                            -8%,1 nhận xét,YES,100%,Trả góp 0%,5,44
49285704,49285705,5945181588259,Laptop HP Pavilion Gaming 15-ec0051AX 9AV29PA (AMD R7-3750H/ 8GB RAM/ 512GB SSD/ NV-GTX1650/4G/ Win10/ 15.6' FHD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-gaming-15-ec0051ax-9av29pa-amd-r7-3750h-8gb-ram-512gb-ssd-nv-gtx1650-4g-win10-15-6-fhd-hang-chinh-hang-p49285704.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/63/72/22e596d6fa7bd86d8b9c47f7fcf4587d.jpg,27.490.000đ,19.999.000đ                                            -27%,Chưa có nhận xét,YES,,Trả góp 0%,5,45
29247787,29247789,9849857071280,Laptop Dell Inspiron 5584 CXGR01 Core i5-8265U/ Win10 (15.6 FHD IPS) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-5584-cxgr01-core-i5-8265u-win10-15-6-fhd-ips-hang-chinh-hang-p29247787.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/57/2a/2a/5cc93333a6969cc01328c3783bfa61e1.jpg,18.990.000đ,15.139.000đ                                            -20%,Chưa có nhận xét,YES,,Trả góp 0%,5,46
