Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
53329582,58857022,1746902036233,Combo 2 Gen Nịt Bụng Giảm Mỡ - Đai Nịt Bụng Sau Sinh Mã G01-2,OEM,,https://tiki.vn/combo-2-gen-nit-bung-giam-mo-dai-nit-bung-sau-sinh-ma-g01-2-p53329582.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/7d/e2/58/4ce4eb2f4cab23171b2a7eea7e6a8a88.jpg,1.100.000đ,75.000đ                                            -93%,115 nhận xét,YES,84%,,2,9
53232442,58665998,6621405077479,Dây cột tóc scrunchies dễ thương,OEM,,https://tiki.vn/day-cot-toc-scrunchies-de-thuong-p53232442.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c7/ef/c8/376722af9d99021425d3dbc2a015ca44.jpg,39.000đ,15.000đ                                            -62%,118 nhận xét,YES,84%,,2,10
52329047,52329059,2927384784372,Áo PoLo Nam Cổ Bẻ Chất Chất Liệu Cao Cấp Co Dãn 4 Chiều Phong Cách Thể Thao 4 Màu Năng Động,Zero,,https://tiki.vn/ao-polo-nam-co-be-chat-thun-lanh-co-dan-4-chieu-phong-cach-the-thao-4-mau-nang-dong-p52329047.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/1e/b4/9e/50a119cbbee283736a8a30c38c336eda.jpg,330.000đ,119.000đ                                            -64%,81 nhận xét,YES,86%,,2,11
8985719,51579780,7823419018229,Áo Sơ Mi Nam Trắng Trơn,OEM,,https://tiki.vn/ao-so-mi-nam-trang-tron-p8985719.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ab/97/05/9aee0e3bcd94c070be00cb6ff26b604f.jpg,220.000đ,64.999đ                                            -70%,191 nhận xét,YES,74%,,2,12
21971799,42479515,5222873238815,Quần jogger kaki nam túi hộp New arrival 04,OEM,,https://tiki.vn/quan-jogger-kaki-nam-tui-hop-new-arrival-04-p21971799.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/af/e3/6c/ef1cdfeac9cce310cd9dabe4fe5b07be.jpg,300.000đ,96.000đ                                            -68%,205 nhận xét,YES,76%,,2,13
44248342,44248346,7768823036967,"Combo 10 quần lót nữ Su đúc không đường may, hàng đẹp loại tốt, vải thun lạnh, co giãn đàn hồi tốt, không gây khó chịu khi mặc,đồ lót nữ vải lạnh phù hợp mọi lứa tuổi",CITYMEN,,https://tiki.vn/bo-10-quan-lot-nu-su-duc-khong-duong-may-citymen-hang-dep-loai-tot-vai-thun-lanh-co-gian-dan-hoi-tot-khong-gay-kho-chiu-khi-mac-phu-hop-moi-lua-tuoi-p44248342.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/99/7a/85/f2550b2724b4bedca8e3f635ac7e943b.jpg,297.000đ,169.000đ                                            -43%,146 nhận xét,YES,90%,,2,14
691919,58123004,4837030727616,Combo 10 Quần Lót Nữ Vera Modern Brief 6324 - Màu Ngẫu Nhiên,Vera,,https://tiki.vn/combo-10-quan-lot-nu-vera-modern-brief-6324-mau-ngau-nhien-p691919.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/fc/b1/6f/efbaf1fc55b33f52a585897165e2f28a.jpg,550.000đ,229.000đ                                            -58%,431 nhận xét,YES,90%,,2,15
54977017,54977019,8411866176501,"Giày thể thao sneaker nữ WHDYW màu sắc siêu đẹp, thời trang, nhẹ nhàng êm chân",OEM,,https://tiki.vn/giay-the-thao-sneaker-nu-whdyw-mau-sac-sieu-dep-thoi-trang-nhe-nhang-em-chan-p54977017.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/4d/89/22/90f02d3b6ab90c23b2e6e1a927577bfa.jpg,315.000đ,165.000đ                                            -48%,30 nhận xét,YES,88%,,2,16
53486555,53486557,8202642472999,"Áo khoác jeans nam in hình cún dễ thương mặt cười , áo khoác nam form vừa phối nỉ mềm co dãn lôi cuốn có mũ có 3 size Julido mẫu khoác AKJ8686 - Màu Xanh",Julido Store,,https://tiki.vn/ao-khoac-jeans-nam-in-hinh-cun-de-thuong-mat-cuoi-ao-khoac-nam-form-vua-phoi-ni-mem-co-dan-loi-cuon-co-mu-co-3-size-julido-mau-khoac-akj8686-mau-xanh-p53486555.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/16/4f/54/9d493e214285188232b02020d316ddc6.jpg,250.000đ,198.000đ                                            -21%,44 nhận xét,YES,92%,,2,17
42883636,42883637,8684669465688,Bộ đồ ngủ lụa cao cấp mã SP 25112019 (Giao màu ngẫu nhiên),OEM,,https://tiki.vn/bo-do-ngu-lua-cao-cap-ma-sp-25112019-giao-mau-ngau-nhien-p42883636.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/d1/89/a7/593822d5d23779bfe3481c3bacad07e6.jpg,1.000.000đ,1.000.000đ,8 nhận xét,YES,100%,,2,18
22012658,22012660,8792220256771,Bóp Ví Da Sang Trọng Thương Hiệu Baellery Mã BLR1152 Bóp Ví Da Nam Cao Cấp,Baellerry,,https://tiki.vn/bop-vi-da-sang-trong-thuong-hieu-baellery-ma-blr1152-bop-vi-da-nam-cao-cap-p22012658.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/bc/7f/a4/4e10a5feebe6325617c65dda9aa0354f.jpg,117.000đ,74.900đ                                            -36%,119 nhận xét,YES,86%,,2,19
760738,769574,7101674601104,Túi Chống Sốc Laptop Cao Cấp Shyiaes - Màu Ghi,Shyiaes,,https://tiki.vn/tui-chong-soc-laptop-cao-cap-shyiaes-mau-ghi-p760738.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c1/46/83/de6664adab53fe2c28603ee66814e7d5.jpg,250.000đ,125.000đ                                            -50%,215 nhận xét,YES,90%,,2,20
55430393,55430401,4719444264348,Túi Vải Tote Bag Phong Cách Nhật Bản XinhStore,XinhStore,,https://tiki.vn/tui-vai-tote-bag-phong-cach-nhat-ban-xinhstore-p55430393.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/09/76/42/9fbc2b056d996bf6dced40d8efd33f3b.jpg,45.000đ,45.000đ,33 nhận xét,YES,84%,,2,21
52188494,54656925,1784089375882,"[DÉP DA NAM QUAI NGANG T31] Được làm từ da bò cực mềm, êm. Đế được làm từ cao su biến tính cực mềm dẻo, phụ kiện xịn, đường keo sắc nét tinh tế",OEM,,https://tiki.vn/dep-da-nam-quai-ngang-t31-duoc-lam-tu-da-bo-cuc-mem-em-de-duoc-lam-tu-cao-su-bien-tinh-cuc-mem-deo-phu-kien-xin-duong-keo-sac-net-tinh-te-p52188494.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/82/41/2a/66bc2167bb3609c5392f64ca79499fd9.png,565.000đ,196.000đ                                            -65%,38 nhận xét,YES,76%,,2,22
48318964,48318966,4199876193629,"Áo Thun Nam 5S Cổ Tròn Cao Cấp Trẻ trung, thoáng mát, thấm hút mồ hôi N3",5S,,https://tiki.vn/ao-thun-nam-5s-co-tron-cao-cap-tre-trung-thoang-mat-tham-hut-mo-hoi-n3-p48318964.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/42/97/a0/72eccb7ed3fa8c119287328ec4578e8a.jpg,199.000đ,75.000đ                                            -62%,237 nhận xét,YES,92%,,2,23
29408823,29408825,8233831293217,Combo 10 quần lót nam lưng thái,CITYMEN,,https://tiki.vn/combo-10-quan-lot-nam-lung-thai-p29408823.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/79/de/a4/cfb59e1ead20bee1e052bd2219f70af7.jpg,200.000đ,105.000đ                                            -48%,154 nhận xét,YES,90%,,2,24
28739841,51983033,3183204921566,Giày Sneaker thể thao nam - Nâng chiều cao,OEM,,https://tiki.vn/giay-sneaker-the-thao-nam-nang-chieu-cao-p28739841.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/3e/b0/a8/afb22f5b94109a5ce44fbe6eeb37c896.jpg,500.000đ,248.500đ                                            -50%,168 nhận xét,YES,90%,,2,25
12020488,12020495,9778962207423,Ba Lô Laptop Có Cổng Sạc USB Cao Cấp PRAZA - BLTK174,Praza,,https://tiki.vn/ba-lo-laptop-co-cong-sac-usb-cao-cap-praza-bltk174-p12020488.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/46/7f/0c/d6f99e22e911f992c706651f5622ccf3.png,181.000đ,169.000đ                                            -7%,131 nhận xét,YES,92%,,2,26
52184516,52184518,4058196943911,"Combo 3 Quần Sịp Nam Quần Lót Đùi Nam Boxer Sợi Cotton Mềm Mịn Siêu Thoáng Mát, Co Giãn 4 Chiều Cao Cấp MRM FASHION TẶNG Đôi Tất Nam Cao Cấp",MRM Manlywear,,https://tiki.vn/combo-3-quan-lot-nam-quan-sip-dui-soi-cotton-cao-cap-mrm-fashion-tang-doi-tat-nam-cao-cap-p52184516.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/96/c9/67/4f47d4af92e725b19df361cc86edf77f.jpg,285.000đ,215.000đ                                            -25%,87 nhận xét,YES,88%,,2,27
20063722,54663037,4464517505605,"Dép nhựa sọc lưới đi trong nhà siêu bền, siêu nhẹ",OEM,,https://tiki.vn/dep-nhua-soc-luoi-di-trong-nha-sieu-ben-sieu-nhe-p20063722.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/3a/bd/2c/857fc026e16f0f850eb8673664f9c35d.jpg,50.000đ,27.944đ                                            -44%,175 nhận xét,YES,74%,,2,28
53111744,817560,9846362947468,Balo Nam Thời Trang HARAS HRTK112 (35 x 45 cm),HARAS,,https://tiki.vn/balo-nam-thoi-trang-haras-hrtk112-35-x-45-cm-p53111744.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/5d/59/c7/bbc8e6716e6a45dfafab2ed54369bdf0.jpg,220.000đ,149.000đ                                            -32%,92 nhận xét,YES,90%,,2,29
34159013,34159015,4570583412355,"Combo 5 Đôi Tất Nam Vớ Nam Cổ Ngắn Lịch Lãm, Sang Trọng, Chất Liệu Sợi Cotton Co Giãn 4 Chiều Cao Cấp, Chống Hôi Chân  MRM FASHION (Cùng Màu)",MRM Manlywear,,https://tiki.vn/combo-5-doi-tat-nam-vo-nam-co-ngan-cao-cap-mrm-fashion-cung-mau-p34159013.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/a2/56/6f/51fb9945045bb12fda38c64e194c576f.jpg,175.000đ,129.000đ                                            -26%,98 nhận xét,YES,96%,,2,30
51726385,51726387,6862619909396, BALO JAPAN CLASSIC SEASON 3| BALO PHẢN QUANG| BALO ĐI HỌC | BALO NAM NỮ | BALO THỜI TRANG | BALO LAPTOP | BALO VÀNG | BALO HỒNG | BALO ĐEN | BALO CHỐNG NƯỚC- BALO MIDORI - MIDORI WORKSHOP,Midori,,https://tiki.vn/balo-japan-classic-season-3-balo-phan-quang-balo-di-hoc-balo-nam-nu-balo-thoi-trang-balo-laptop-balo-vang-balo-hong-balo-den-balo-chong-nuoc-balo-midori-midori-workshop-p51726385.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/a9/c7/e9/49f77207c95b042502818cd38c341171.jpg,490.000đ,329.000đ                                            -33%,45 nhận xét,YES,94%,,2,31
2651537,2651545,3733575217586,Combo 5 Quần lót nam Cao Cấp ERIVI'S-060 (Lưng Bóng Thun Lạnh),ERIVI'S,,https://tiki.vn/combo-5-quan-lot-nam-cao-cap-erivi-s-060-lung-bong-thun-lanh-p2651537.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/60/4e/8a/8ceafdbbd55a46b0e13742123ab09423.jpg,250.000đ,122.000đ                                            -51%,236 nhận xét,YES,86%,,2,32
52701922,52703550,9394417089774,"Bộ 60 Tờ Hình Xăm Dán Thời Trang, Hình Xăm Tattoo Cao Cấp Siêu Đẹp Như Hình Xăm Thật, Rất Nhiều Mẫu Hình Lựa Chọn, Chất Liệu An Toàn, Không Gây Hại Cho Da, Sử Dụng Đơn Giản Có Thể Xóa Dễ Dàng",OEM,,https://tiki.vn/bo-60-to-hinh-xam-dan-thoi-trang-hinh-xam-tattoo-cao-cap-sieu-dep-nhu-hinh-xam-that-rat-nhieu-mau-hinh-lua-chon-chat-lieu-an-toan-khong-gay-hai-cho-da-su-dung-don-gian-co-the-xoa-de-dang-p52701922.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/bf/66/fb/dc0decf1fbb4adb5dd8f20b091f9e73c.jpg,49.000đ,15.000đ                                            -69%,39 nhận xét,YES,80%,,2,33
11489702,48477434,1768588962590,Balo Nam Nữ + Túi Đeo Chéo + Ví Cầm Tay Đôi Mắt Siêu Hot,OEM,,https://tiki.vn/balo-nam-nu-tui-deo-cheo-vi-cam-tay-doi-mat-sieu-hot-p11489702.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/18/d1/dc/9b7c68b9a1527bb3865ff16c31980fa8.jpg,249.000đ,84.999đ                                            -66%,50 nhận xét,YES,88%,,2,34
38068697,55471399,4750990999612,"Đồng hồ thể thao  nữ trẻ trung, năng động phong cách Hàn Quốc",OEM,,https://tiki.vn/dong-ho-the-thao-nu-tre-trung-nang-dong-phong-cach-han-quoc-p38068697.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/da/69/29/89ddda4c9e9ade990c340f062dcbe8c3.jpg,300.000đ,57.000đ                                            -81%,119 nhận xét,YES,76%,,2,35
23912365,23912366,4144020245914,"Balo đi học Ohazo! Phát Sáng Cao Cấp, Balo Thời Trang Hót 2020 ( Tặng cáp sạc USB + Khóa chống Trộm)",Ohazo!,,https://tiki.vn/balo-di-hoc-ohazo-phat-sang-cao-cap-balo-thoi-trang-hot-2019-tang-cap-sac-usb-khoa-chong-trom-p23912365.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e6/9c/3f/c4628056328df98082d1da5497168844.jpg,650.000đ,149.000đ                                            -77%,38 nhận xét,YES,80%,,2,36
1752845,4720787,5888449236014,Bộ 10 Quần Lót Nữ Modal Miley Lingerie - Giao Màu Ngẫu Nhiên,Miley Lingerie,,https://tiki.vn/bo-10-quan-lot-nu-modal-miley-lingerie-giao-mau-ngau-nhien-p1752845.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/54/29/d1/e240e02cb0d11596854c9ecf61a459a8.jpg,580.000đ,218.000đ                                            -62%,303 nhận xét,YES,90%,,2,37
55664113,55664115,8688961747510,"Quần Short Gió Thể Thao Nam 5S (QSG002S1) Trẻ Trung, Năng Động Hàng Công Ty Chính Hãng ",5S,,https://tiki.vn/quan-short-gio-the-thao-nam-5s-qsg002s1-tre-trung-nang-dong-hang-cong-ty-chinh-hang-p55664113.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f9/b2/13/938d89d4836b51c45220cfa4a25d29ba.jpg,255.000đ,99.000đ                                            -61%,163 nhận xét,YES,90%,,2,38
16465374,55329281,2205520371243,Set 100 dây chun buộc tóc trơn các màu,OEM,,https://tiki.vn/set-100-day-chun-buoc-toc-tron-cac-mau-p16465374.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f2/43/d1/754eeff397f795603c195d3b846d9b42.jpg,373.000đ,21.900đ                                            -94%,161 nhận xét,YES,86%,,2,39
66058271,66058273,7797794010768,Áo thun nữ đẹp GUMAC thêu perfectly ATA9118,Gumac,,https://tiki.vn/ao-thun-nu-dep-gumac-theu-perfectly-ata9118-p66058271.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/45/d8/f1/a33a6f82f48f55149bb8a607f77ff5af.jpg,185.000đ,79.000đ                                            -57%,21 nhận xét,YES,96%,,2,40
49211900,49211906,6339460110627,Giày Thể Thao Nam  Full Đen Hot 2019 GN44,OEM,,https://tiki.vn/giay-the-thao-nam-full-den-hot-2019-gn44-p49211900.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ec/a2/2f/974c4cae445ba360ee616db495ea073a.jpg,250.000đ,109.000đ                                            -56%,54 nhận xét,YES,78%,,2,41
32404446,32404448,5711471013745,Combo 3 Quần Đùi Nam,OMD,,https://tiki.vn/combo-3-quan-dui-nam-p32404446.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/8e/c1/84/aa5cb94a8e79dcab94ecc6bd24273390.jpg,199.000đ,169.000đ                                            -15%,91 nhận xét,YES,92%,,2,42
11473463,56725793,5114275289062,"Balo Đi Học Chống Trộm Cực Hót ( Tặng kèm Khóa số, Cáp Sạc USB, Lỗ tai nghe tiện lợi ) - BL85",OEM,,https://tiki.vn/balo-di-hoc-chong-trom-cuc-hot-tang-kem-khoa-so-cap-sac-usb-lo-tai-nghe-tien-loi-bl85-p11473463.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/15/22/fe/aeae28ea20007a02e0da5fde1e69a80d.jpg,499.000đ,153.000đ                                            -69%,110 nhận xét,YES,82%,,2,43
59508506,59508508,3494621459519,"Gọng kính cận, gọng kính unisex 2331-2460 nhiều màu",SARIFA,,https://tiki.vn/gong-kinh-can-gong-kinh-unisex-2331-2460-nhieu-mau-p59508506.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/2b/ef/27/50d27ed7cf486c1e2b099776ecd4f9cc.jpg,450.000đ,225.000đ                                            -50%,33 nhận xét,YES,78%,,2,44
11203758,11203760,8815914845331,Combo 4 Quần Sịp Đùi Boxer  Thông Hơi Thoáng Mát - Quần Lót Nam (Giao Màu Ngẫu Nhiên),5Star,,https://tiki.vn/combo-4-quan-lot-dui-nam-thong-hoi-thoang-mat-giao-mau-ngau-nhien-p11203758.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/26/64/9b/d64373ed52d15aa8fef716b9d18af09f.jpg,180.000đ,89.000đ                                            -51%,362 nhận xét,YES,88%,,2,45
58491187,58491190,3341705971798,"Áo thun nam nữ tay lỡ Unisex in hình cao cấp ,Trẻ Trung, Thoáng Mát, Thấm Hút Mồ Hôi TL1",OEM,,https://tiki.vn/ao-thun-nam-nu-tay-lo-unisex-in-hinh-cao-cap-tre-trung-thoang-mat-tham-hut-mo-hoi-tl1-p58491187.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/d0/7f/07/1bfcd1609ef19105096b477815372a69.jpg,149.000đ,99.000đ                                            -34%,17 nhận xét,YES,74%,,2,46
20931922,20931924,2408298437719,ÁO SƠ  MI  NAM  NỮ  HỌA  TIẾT,BẢO ĐĂNG,,https://tiki.vn/ao-so-mi-nam-nu-hoa-tiet-p20931922.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/3f/92/3b/d7c8ff777c6ded49d03d93b164cdfa30.jpg,149.000đ,84.000đ                                            -44%,149 nhận xét,YES,80%,,2,47
20999075,43759404,7788663330131,Balo Nữ - Balo Học Sinh Sinh Viên - Combo Balo Nữ 4 Món,OEM,,https://tiki.vn/balo-nu-balo-hoc-sinh-sinh-vien-combo-balo-nu-4-mon-p20999075.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/4f/6f/9e/892ecff0ef71e934a6494777176b4f6e.jpg,499.000đ,118.000đ                                            -76%,127 nhận xét,YES,76%,,3,0
49375048,49375052,6477137440964,Áo thun polo nam có cổ bẻ phối sọc ngang cá sấu cao cấp trẻ trung ND02,Nexx & Dee,,https://tiki.vn/ao-thun-polo-nam-co-co-be-phoi-soc-ngang-ca-sau-cao-cap-tre-trung-nd02-p49375048.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/95/fb/16/9f8a9153082131a11431feb87728255f.png,200.000đ,149.000đ                                            -26%,47 nhận xét,YES,84%,,3,1
55060248,55060258,4632121854758,"Combo 5 Quần quần lót nữ cotton không đường may, không viền thấm hút mồ hôi - ZQ288",Ronaldy,,https://tiki.vn/combo-5-quan-quan-lot-nu-cotton-khong-duong-may-khong-vien-tham-hut-mo-hoi-zq288-p55060248.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/48/ce/25/eab6965da7455808ba3916c25840e6b7.jpg,210.000đ,129.000đ                                            -39%,32 nhận xét,YES,86%,,3,2
48838236,48838242,5314374554430,Balo Nam Nữ Phối Màu Thời Trang Có Cổng Sạc Praza - BLTK181,Praza,,https://tiki.vn/balo-nam-nu-phoi-da-thoi-trang-co-cong-sac-praza-bltk181-p48838236.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/8f/f5/56/84238c6a3bd7e8cbf59ff1f9237dc5c9.png,299.000đ,149.000đ                                            -50%,82 nhận xét,YES,92%,,3,3
50945304,50945308,5079282169755,Ví da nam Nutushop chất liệu da bò cao cấp nhỏ gọn dáng đứng NT53,Nutushop,,https://tiki.vn/vi-da-nam-nutushop-chat-lieu-da-bo-cao-cap-nho-gon-dang-dung-nt53-p50945304.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/7a/6c/21/8d87472dc7588e82ba67c128ad20c3bb.png,340.000đ,195.000đ                                            -43%,39 nhận xét,YES,82%,,3,4
