Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
50232553,51967946,9390682183131,Bàn ủi hơi nước đứng cầm tay cao cấp SK-3050 - 2in1 - Ủi ra hơi liên tục,OEM,,https://tiki.vn/ban-ui-hoi-nuoc-dung-cam-tay-cao-cap-sk-3050-2in1-ui-ra-hoi-lien-tuc-p50232553.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/12/d9/88/15c5b74f1c7f3187458f5635159467de.jpg,750.000đ,489.000đ                                            -35%,9 nhận xét,YES,88%,,16,6
36755455,57211778,6074649232058,Bếp chiên nhúng điện BC-81 loại 1 dung tích nồi 5.5L,OEM,,https://tiki.vn/bep-chien-nhung-dien-bc-81-loai-1-dung-tich-noi-5-5l-p36755455.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/35/94/13/32a40a8295de03b6b9c22b896d0acd57.png,1.150.000đ,665.000đ                                            -42%,6 nhận xét,YES,84%,,16,7
2635475,2635477,4527825300130,Quạt Đứng Toshiba F-LSD30(W)VN - Trắng - Hàng chính hãng,Toshiba,,https://tiki.vn/quat-dung-toshiba-f-lsd30-w-vn-trang-hang-chinh-hang-p2635475.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/06/2d/634ac3702892e1744397dde8fdec9740.jpg,2.300.000đ,1.719.000đ                                            -25%,54 nhận xét,YES,84%,,16,8
19759088,56683781,4070749393844,quạt tích điện cầm tay mini,OEM,,https://tiki.vn/quat-tich-dien-cam-tay-mini-p19759088.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/35/30/6051917f56d72caff7cde68e29e49c85.jpg,120.000đ,44.000đ                                            -63%,16 nhận xét,YES,72%,,16,9
7421839,7421841,1078533848016,Quạt Đứng Mitsubishi LV16-GV CY-GY (Xám Đậm) - Hàng chính hãng,Mitsubishi,,https://tiki.vn/quat-dung-mitsubishi-lv16-gv-cy-gy-xam-dam-hang-chinh-hang-p7421839.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/19/0c/c8/105a00420518e24e77d3d246d27715c7.jpg,1.990.000đ,1.517.900đ                                            -24%,79 nhận xét,YES,78%,,16,10
51563777,51563778,1253070437163,NỒI CHIÊN PHILIPS HD9745 - hàng chính hãng,Philips,,https://tiki.vn/noi-chien-philips-hd9745-hang-chinh-hang-p51563777.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/23/07/a6/6689f954151c7c511dad7d92af6346ac.png,6.349.000đ,5.990.000đ                                            -6%,2 nhận xét,YES,100%,Trả góp 0%,16,11
22526346,22526347,6768060074655,Ấm đun trà điện đa năng Daewoo DEK-MA980 (1.8L) - Hàng chính hãng,Daewoo,,https://tiki.vn/am-dun-tra-dien-da-nang-daewoo-dek-ma980-1-8l-hang-chinh-hang-p22526346.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/44/61/69/e67c574ae6b6661292e02a1bd7f3026d.jpg,1.190.000đ,699.000đ                                            -41%,23 nhận xét,YES,98%,,16,12
1024804,13728924,1880945339569,Vỉ Nướng Điện Không Khói Comet CM5665 (1400W) - Đen - Hàng Chính Hãng,Comet,,https://tiki.vn/vi-nuong-dien-khong-khoi-comet-cm5665-1400w-den-hang-chinh-hang-p1024804.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b2/ac/82/676c5d2423f0ad5049133b679e6c1fa6.jpg,620.000đ,328.900đ                                            -47%,27 nhận xét,YES,86%,,16,13
34592921,55263716,1037391163563,Quạt Cầm Tay Mini Có Đế Để Bàn (Màu Ngẫu Nhiên),OEM,,https://tiki.vn/quat-cam-tay-mini-co-de-de-ban-mau-ngau-nhien-p34592921.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/76/6e/49/5e940f849849efe7dd69d79e890eab30.jpg,199.000đ,45.000đ                                            -77%,25 nhận xét,YES,64%,,16,14
985446,55371179,1677526666608,Quạt Hơi Nước Boss S-102 (20L) - Hàng chính hãng,Boss,,https://tiki.vn/quat-hoi-nuoc-boss-s-102-20l-hang-chinh-hang-p985446.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5805.d20171002.t133022.329248.jpg,5.500.000đ,3.713.000đ                                            -32%,7 nhận xét,YES,100%,Trả góp 0%,16,15
11520449,43818349,6196681707582,Bếp Gas Mini Sơn Tĩnh Điện Chống Cháy Nổ Tiết Kiệm Gas Cao Cấp,OEM,,https://tiki.vn/bep-gas-mini-son-tinh-dien-chong-chay-no-tiet-kiem-gas-cao-cap-p11520449.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/23/f5/53/d90e000b4c09d4f56fdf4a149899eaeb.jpg,298.500đ,104.000đ                                            -65%,12 nhận xét,YES,58%,,16,16
35769097,58698657,5460618709170,Nồi cơm điện Midea CM06SB - Hàng chính hãng,Midea,,https://tiki.vn/noi-com-dien-midea-cm06sb-hang-chinh-hang-p35769097.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/c0/f4/c9c5120a621e65f3e43b94e74ba1623b.jpg,689.000đ,411.500đ                                            -40%,1 nhận xét,YES,80%,,16,17
20918318,20918319,4254296660912,Bếp Âm Từ Đa Vùng Nấu Bluestone ICB-6845 (7100W) - Hàng Chính Hãng,Bluestone,,https://tiki.vn/bep-am-tu-da-vung-nau-bluestone-icb-6845-7100w-hang-chinh-hang-p20918318.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/99/96/f1/50b42f72ac55eba6eafc8a4696a06c30.jpg,19.999.000đ,7.999.000đ                                            -60%,14 nhận xét,YES,98%,,16,18
24932721,24932722,8118754825076,Nồi Cơm Điện Tử Joyoung F-50FY13 (1.8L) - Hàng Chính Hãng,Joyoung,,https://tiki.vn/noi-com-dien-tu-joyoung-f-50fy13-1-8l-hang-chinh-hang-p24932721.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/df/08/a5/65d4bf24fdc5bba0e45ecb8c374bef1a.jpg,1.690.000đ,849.000đ                                            -50%,41 nhận xét,YES,82%,,16,19
51227517,67055664,7810613989455,Bàn Ủi Philips GC1740 - Hàng Chính Hãng,Philips,,https://tiki.vn/ban-ui-philips-gc1740-hang-chinh-hang-p51227517.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/1a/0d/a33928c5a67358084e6ae7ff652adf88.jpg,699.000đ,659.000đ                                            -6%,6 nhận xét,YES,88%,,16,20
58616793,58616794,2702080177464,Quạt Đứng CN 4.5 Tấc 3 Lá ASIA D18001 - Hàng Chính Hãng - Màu Ngẫu Nhiên,ASIA,,https://tiki.vn/quat-dung-cn-4-5-tac-3-la-asia-d18001-hang-chinh-hang-mau-ngau-nhien-p58616793.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/4b/51/39c6f272a8c02fa70c9f327daec18b92.jpg,609.000đ,489.000đ                                            -20%,Chưa có nhận xét,YES,,,16,21
1990729,1990731,1634835313135,Máy Hút Bụi Electrolux ZB3314AK - Hàng chính hãng,Electrolux,,https://tiki.vn/may-hut-bui-electrolux-zb3314ak-hang-chinh-hang-p1990729.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/a0/fb/25ac8441af18e2003ba463c7b670f19e.jpg,5.090.000đ,3.773.200đ                                            -26%,67 nhận xét,YES,90%,,16,22
42749423,57994013,1350369344130,Máy Hút Mùi Hút Khói Khử Mùi Vỏ Inox Sunhouse SHB6118I New - Chính Hãng,Sunhouse,,https://tiki.vn/may-hut-mui-hut-khoi-khu-mui-vo-inox-sunhouse-shb6118i-new-chinh-hang-p42749423.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/38/92/a3/7351e72bcc78c9167cf2c115a550e7bf.png,4.000.000đ,1.589.000đ                                            -60%,9 nhận xét,YES,80%,,16,23
53758846,53758847,4131607440602,Máy Làm Mát Không Khí Nagakawa NFC666 (150W) - Hàng Chính Hãng,Nagakawa,,https://tiki.vn/may-lam-mat-khong-khi-nagakawa-nfc666-150w-hang-chinh-hang-p53758846.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c0/50/40/8d45cc3f960a9ff6c82ccf303be40326.jpg,3.890.000đ,2.099.000đ                                            -46%,21 nhận xét,YES,78%,,16,24
2674663,43071351,5960297518839,Máy hàn miệng túi F300,OEM,,https://tiki.vn/may-han-mieng-tui-f300-p2674663.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/ff/f0/dd0b973a478454a19de40a291dc281a6.jpg,400.000đ,221.500đ                                            -45%,6 nhận xét,YES,68%,,16,25
53622396,58910974,7460469651084,Nồi chiên không dầu 5L,OEM,,https://tiki.vn/noi-chien-khong-dau-5l-p53622396.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/9b/5c/dae997a561c86a6218b3b9fa7f516656.jpg,1.600.000đ,840.000đ                                            -48%,5 nhận xét,YES,92%,,16,26
44334044,44334045,6809349956863,"Nồi chiên không dầu lock&lock EJF148, hàng chính hãng",Lock&Lock,,https://tiki.vn/noi-chien-khong-dau-lock-lock-ejf148-hang-chinh-hang-p44334044.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/b2/8b/68c4e01c1678e778c29e01c497611d83.jpg,1.990.000đ,1.449.000đ                                            -27%,14 nhận xét,YES,74%,,16,27
33693907,33693909,9021561863027,Nồi Chiên Nướng Chân Không Đa Năng Magic Korea A78N 4.6L lít- Hàng Chính Hãng,Magic Korea,,https://tiki.vn/noi-chien-nuong-chan-khong-da-nang-magic-korea-a78n-4-6l-lit-hang-chinh-hang-p33693907.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/27/22/ce30971b177dace9c9bf4742215eb7b0.png,1.590.000đ,1.590.000đ,31 nhận xét,YES,82%,,16,28
455591,653798,1635563368626,Bàn Ủi Điện Ohi@Ma HMI-208 - Hàng chính hãng,Ohi@ma,,https://tiki.vn/ban-ui-dien-ohi-ma-hmi-208-hang-chinh-hang-p455591.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/b/a/ban-ui-ohi-ma-hmi-208_2_.jpg,149.000đ,120.000đ                                            -19%,13 nhận xét,YES,86%,,16,29
48184650,57916277,3535014617298,Nồi Lẩu Điện Không Dính Đa Năng Bear - Chính Hãng,Bear,,https://tiki.vn/noi-lau-dien-khong-dinh-da-nang-bear-chinh-hang-p48184650.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/3b/12/b4da7156db9595b2f944c2508e96e842.jpg,1.950.000đ,750.000đ                                            -62%,2 nhận xét,YES,100%,,16,30
1397223,1397293,6906471334986,Bình Thủy Điện Lock&Lock EJK583BEG (5L) - Hàng chính hãng,Lock&Lock,,https://tiki.vn/binh-thuy-dien-lock-lock-ejk583beg-5l-hang-chinh-hang-p1397223.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/f3/da/0394b4a99fc917291f7597b6548d74fa.jpg,2.678.000đ,1.339.000đ                                            -50%,20 nhận xét,YES,74%,,16,31
38602843,41334288,1407160209851,Nồi Cơm Điện Tử Bluestone RCB-5909 (1.2 Lít) - Hàng chính hãng,Bluestone,,https://tiki.vn/noi-com-dien-tu-bluestone-rcb-5909-1-2-lit-hang-chinh-hang-p38602843.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/67/f4/f6623cffed348bd4407354db87f8179f.jpg,1.199.000đ,848.900đ                                            -29%,12 nhận xét,YES,78%,,16,32
52896572,66505462,5307737333605,MÁY ĐÁNH TRỨNG TẠO BỌT CÀ PHÊ MINI - GIAO MÀU NGẪU NHIÊN,OEM,,https://tiki.vn/may-danh-trung-tao-bot-ca-phe-mini-giao-mau-ngau-nhien-p52896572.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/11/b7/8121ded551317b086f2c42373271ddb6.jpeg,80.000đ,39.000đ                                            -51%,10 nhận xét,YES,70%,,16,33
12499717,66567271,3770679511776,Quạt USB Mini Fan Lồng Sắt 4 inches,OEM,,https://tiki.vn/quat-usb-mini-fan-long-sat-4-inches-p12499717.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/43/1c/911bf61eb3ce0ec43fb24e6449b8a7e9.jpg,149.000đ,149.000đ,28 nhận xét,YES,56%,,16,34
43127997,43127998,6219111579198,Máy Xay Thịt Xay Đa Năng Masuto Công nghệ Nhật Bản (Tặng Bộ 5 Hộp Inox Bảo Quản Thực Phẩm Cao Cấp) - Hàng chính hãng,Masuto,,https://tiki.vn/may-xay-thit-xay-da-nang-masuto-nhat-ban-tang-bo-5-hop-inox-bao-quan-thuc-pham-cao-cap-hang-chinh-hang-p43127997.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/1d/62/b3d030b67e959f94d457efae9092bf97.jpg,690.000đ,499.000đ                                            -28%,84 nhận xét,YES,90%,,16,35
588651,589137,3658482620833,Hộp 16 Viên Nén Thức Uống Sô-cô-la Sữa Nescafe Dolce Gusto - Chococino 270.4g,NESCAFÉ Dolce Gusto,,https://tiki.vn/hop-16-vien-nen-thuc-uong-so-co-la-sua-nescafe-dolce-gusto-chococino-270-4g-p588651.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/d9/17/d5c274932a1abed0735dfa2651d77c54.jpg,240.000đ,217.500đ                                            -9%,11 nhận xét,YES,96%,,16,36
57489538,57489539,1679471563490,Lò Vi Sóng Tráng Men Samsung Dòng Vi Sóng MS23K3513AS (23 lít) - Hàng Chính Hãng,Samsung,,https://tiki.vn/lo-vi-song-trang-men-samsung-dong-vi-song-23l-ms23k3513as-hang-chinh-hang-p57489538.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/cd/ab/0e/b8c84f5bf48f2e19f87be1dcbc271fed.jpg,2.290.000đ,1.799.000đ                                            -21%,2 nhận xét,YES,100%,,16,37
53586959,59186703,8171446357248,Máy đánh trứng 7 tốc độ mẫu mới,OEM,,https://tiki.vn/may-danh-trung-7-toc-do-mau-moi-p53586959.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/76/ed/95/d97c691213249e7c5a0e9542bc86a8dc.jpg,200.000đ,149.800đ                                            -25%,4 nhận xét,YES,60%,,16,38
39977409,57349802,4373867897936,Lò nướng Mishio MK177 14L – Màu đen - Hàng chính hãng,Mishio,,https://tiki.vn/lo-nuong-mishio-mk177-14l-mau-den-hang-chinh-hang-p39977409.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/a4/73/334719279d8d031c4e397d7fe5e52bfa.jpg,1.990.000đ,479.000đ                                            -76%,9 nhận xét,YES,58%,,16,39
4172785,66964173,7355843445666,Máy may mini gia đình 12 kiểu may FHSM 505A,OEM,,https://tiki.vn/may-may-mini-gia-dinh-12-kieu-may-fhsm-505a-p4172785.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/57/18/29/c64db75c3dd02f1a9144a3a0449f0110.jpg,1.999.000đ,878.145đ                                            -56%,30 nhận xét,YES,78%,,16,40
54386270,55585478,4736852878899,Bếp điện 2 ngăn lẩu nướng 2 in 1 tiện dụng - NLN,OEM,,https://tiki.vn/bep-dien-2-ngan-nau-nuong-2-in-1-tien-dung-nln-p54386270.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/57/36/25/1b115ac5d090cc0b4e93c3ed7d33d7c1.jpg,589.000đ,328.980đ                                            -44%,13 nhận xét,YES,60%,,16,41
20419553,55847121,8316022506058,Nồi chiên không dầu Philips HD9654- Hàng nhập khẩu,Philips,,https://tiki.vn/noi-chien-khong-dau-philips-hd9654-hang-nhap-khau-p20419553.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/7b/45/ab1eff30f6328e09ca9c0b7bba409c36.jpg,9.850.000đ,6.300.000đ                                            -36%,2 nhận xét,YES,80%,Trả góp 0%,16,42
17924153,32003360,6424062050966,Ấm siêu tốc 2 lớp 2.3L CL-B2 (Màu ngẫu nhiên),OEM,,https://tiki.vn/am-sieu-toc-2-lop-2-3l-cl-b2-mau-ngau-nhien-p17924153.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/8e/45/1b32652219457c59bc51dc1aaba26ec4.jpg,450.000đ,158.999đ                                            -65%,15 nhận xét,YES,66%,,16,43
422016,125776,1813791340441,Máy Ép Trái Cây BlueStone JEB-6519 - Hàng chính hãng,Bluestone,,https://tiki.vn/may-ep-trai-cay-bluestone-jeb-6519-hang-chinh-hang-p422016.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/74/ca/f5/9614103f7f7b7cbeaff5841647532a96.jpg,1.099.000đ,769.000đ                                            -30%,52 nhận xét,YES,82%,,16,44
6805039,6805041,4556248945659,Nồi Cơm Điện Nắp Rời Sunhouse SHD8105 (1.2L) - Hàng chính hãng,Sunhouse,,https://tiki.vn/noi-com-dien-nap-roi-sunhouse-shd8105-1-2l-hang-chinh-hang-p6805039.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/60/24/07/e5544faf801c0d461de11d8592f1fa25.jpg,500.000đ,319.000đ                                            -36%,16 nhận xét,YES,62%,,16,45
54749455,56537799,8704028449095,Máy Phun Sương Hơi Nước Tạo Độ Ẩm Sạc Điện Xông Tinh Dầu 3 LÍT Để Phòng Lạnh Điều Hoà ,OEM,,https://tiki.vn/may-phun-suong-tao-do-am-xong-tinh-dau-3-lit-p54749455.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/a3/9e/ba5bdb26c2b368c1862ec39c1ff15cf2.jpg,350.000đ,319.000đ                                            -9%,8 nhận xét,YES,90%,,16,46
1345901,1345903,2887688179802,Lò Vi Sóng Dòng Nướng Điện Tử Sharp R-G372VN-S (23L) - Hàng chính hãng,Sharp,,https://tiki.vn/lo-vi-song-dong-nuong-dien-tu-sharp-r-g372vn-s-23l-hang-chinh-hang-p1345901.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/92/e8/6b/3d5f899bf8967394d4fac7c883fd695a.jpg,2.290.000đ,1.738.800đ                                            -24%,21 nhận xét,YES,86%,,16,47
51558757,51562519,5441537207336,Ấm Siêu Tốc Inox Happy Time Sunhouse HTD1081 (1.8 lít) - Hàng chính hãng KM,Sunhouse,,https://tiki.vn/am-sieu-toc-inox-happy-time-sunhouse-htd1081-1-8-lit-hang-chinh-hang-p51558757.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/52/69/52/2b756b1fafb85e885db51e237a1df492.png,190.000đ,139.000đ                                            -27%,2 nhận xét,YES,90%,,17,0
7306965,7306991,7073663322782,Máy Hút Khói Khử Mùi Bếp 7 Tấc TAKA TK-HC270S - Hàng chính hãng,Taka,,https://tiki.vn/may-hut-khoi-khu-mui-bep-7-tac-taka-tk-hc270s-hang-chinh-hang-p7306965.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/15/a0/3f/f57453ff8d8eff05f7a55fd723ecaddf.jpg,1.990.000đ,1.359.000đ                                            -32%,2 nhận xét,YES,90%,,17,1
456061,163773,1863487862221,Lò Vi Sóng Có Nướng Sharp R-G302VN-S - 23 Lít - Hàng chính hãng,Sharp,,https://tiki.vn/lo-vi-song-co-nuong-sharp-r-g302vn-s-23-lit-hang-chinh-hang-p456061.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/0/c/0cd16382a44dd5666a6cdb7bae9c7fbd_xl.jpg,2.230.000đ,1.707.900đ                                            -23%,69 nhận xét,YES,88%,,17,2
52682358,52682359,9304002227290,Nồi chiên không dầu điện tử  5.2L Kangaroo KG55AF1A - Hàng chính hãng,Kangaroo,,https://tiki.vn/noi-chien-khong-dau-dien-tu-5-2l-kangaroo-kg55af1a-hang-chinh-hang-p52682358.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/31/94/81/b1816189daa0c63e3c229360f3a83adb.jpg,3.390.000đ,2.520.500đ                                            -26%,7 nhận xét,YES,94%,,17,3
3873785,43778080,7361149600685,Bàn Ủi Hơi Nước Philips GC5039 (3000W) - Tím - Hàng Nhập Khẩu,Philips,,https://tiki.vn/ban-ui-hoi-nuoc-philips-gc5039-3000w-tim-hang-nhap-khau-p3873785.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/06/46/ce9cc29a7e944a5acdf76ab5571874f4.jpg,3.709.000đ,2.599.000đ                                            -30%,10 nhận xét,YES,92%,,17,4
870398,871952,2028777746776,Bếp Gas Đôi Mặt Kính Cường Lực Fujishi FJ-2016N - Hàng Chính Hãng,Fujishi,,https://tiki.vn/bep-gas-doi-mat-kinh-cuong-luc-fujishi-fj-2016n-hang-chinh-hang-p870398.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/b/f/bfj-2016n_1.u5463.d20170830.t190335.822268.jpg,519.000đ,329.000đ                                            -37%,45 nhận xét,YES,82%,,17,5
34499379,41093180,6044545374046,"Máy nướng bánh mỳ, Máy làm nóng bánh mỳ",OEM,,https://tiki.vn/may-nuong-banh-my-may-lam-nong-banh-my-p34499379.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/72/db/b2/c09e881196abf094c7a51ab0ad381d74.jpg,1.700.000đ,1.259.900đ                                            -26%,5 nhận xét,YES,88%,,17,6
501965,217452,1776360183620,Máy Xay Cà Phê DeLonghi KG79 – Đen - Hàng Chính Hãng,DeLonghi,,https://tiki.vn/may-xay-ca-phe-delonghi-kg79-den-hang-chinh-hang-p501965.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/s/d/sdfghjk (1).u579.d20160518.t135424.jpg,2.092.000đ,1.519.000đ                                            -27%,33 nhận xét,YES,88%,,17,7
11296655,55131452,8144357133836," 
Nồi cơm điện lòng niêu Magic A-88 (2L) - Thêm chức năng làm cơm cháy - Hàng Chính Hãng",Magic Korea,,https://tiki.vn/noi-com-dien-long-nieu-magic-a-88-2l-them-chuc-nang-lam-com-chay-hang-chinh-hang-p11296655.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c2/dc/cd/4598310992d154fe4a8e9b3f30e595bc.jpg,749.000đ,699.000đ                                            -7%,11 nhận xét,YES,86%,,17,8
57702766,57702767,3542553058611,"Máy Làm Sữa Đậu Nành Nguyên Xác, Máy Làm Sữa Hạt, Máy Xay Sinh Tố Đa Năng Joyoung DJ13S-P90 - Hàng Chính Hãng",Joyoung,,https://tiki.vn/may-lam-sua-dau-nanh-nguyen-xac-may-lam-sua-hat-may-xay-sinh-to-da-nang-joyoung-p10-hang-chinh-hang-p57702766.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/bf/d4/0e1d241125bd34f4981d2ac7151bd649.JPG,5.390.000đ,2.899.000đ                                            -46%,16 nhận xét,YES,80%,,17,9
11385211,11385212,3418991951954,Quạt treo 2 dây mẫu mới F23 Senko TC1622 - Hàng chính hãng,SENKO,,https://tiki.vn/quat-treo-2-day-mau-moi-f23-senko-tc1622-hang-chinh-hang-p11385211.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/74/00/c3/eca5c3219f61792d3100806ec549ab43.jpg,520.000đ,349.500đ                                            -33%,22 nhận xét,YES,88%,,17,10
5561159,5561161,2830055578111,Bàn Ủi Hơi Nước Cầm Tay Philips GC350 (1000W) - Hàng Chính Hãng,Philips,,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-philips-gc350-1000w-hang-chinh-hang-p5561159.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/95/7a/63/dc2b9cb341bc2dc6cde15048eb9d719e.jpg,1.859.000đ,1.497.900đ                                            -19%,34 nhận xét,YES,66%,,17,11
884682,38386074,1930061694988,Nồi Chiên Nướng Chân Không Magic Korea A-78 (4L) - Đen - Hàng chính hãng,Magic Korea,,https://tiki.vn/noi-chien-nuong-chan-khong-magic-korea-a-78-4l-den-hang-chinh-hang-p884682.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170906.t164603.539048.jpg,1.990.000đ,1.190.000đ                                            -40%,5 nhận xét,YES,84%,,17,12
56338907,56338909,8609622841620,"Máy phun sương Jisulife JB08 - Tạo ẩm không khí và giữ ẩm da 500ml - Hai chế độ phun đơn và kép – Máy tạo ẩm không gian thư giãn kiêm đèn ngủ LED để bàn tiện lợi, hoạt động tối đa 10 giờ liên tục - Hàng chính hãng",Jisulife,,https://tiki.vn/may-phun-suong-jisulife-jb08-tao-am-khong-khi-va-giu-am-da-500ml-hai-che-do-phun-don-va-kep-may-tao-am-khong-gian-thu-gian-kiem-den-ngu-led-de-ban-tien-loi-hoat-dong-toi-da-10-gio-lien-tuc-hang-chinh-hang-p56338907.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/7e/b5/55abc3ff277a889ca2def86ede3f3c55.jpg,530.000đ,395.000đ                                            -25%,10 nhận xét,YES,84%,,17,13
35321706,56381405,7590227297114,Nồi điện nấu cháo hầm thịt kho cá đa năng 2.5L,OEM,,https://tiki.vn/noi-dien-nau-chao-ham-thit-kho-ca-da-nang-2-5l-p35321706.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/77/74/b6fce7c4cdcf560a11f418d6ce0ea9a4.jpg,500.000đ,199.000đ                                            -60%,28 nhận xét,YES,60%,,17,14
57878964,58437310,1380713925807,Nồi cơm cao tần Toshiba 1 lít RC-10IX1PV - Hàng Chính Hãng,Toshiba,,https://tiki.vn/noi-com-cao-tan-toshiba-1-lit-rc-10ix1pv-hang-chinh-hang-p57878964.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/03/72/54/ecffd78050af1fa69c71d119e640ec08.jpg,3.900.000đ,2.398.900đ                                            -38%,2 nhận xét,YES,70%,,17,15
55153896,57080639,1837796942875,Nồi chiên nấu mini đa năng chống dính 2 tầng kèm lồng hấp inox (Màu ngẫu nhiên),OEM,,https://tiki.vn/noi-chien-nau-mini-da-nang-chong-dinh-2-tang-kem-long-hap-inox-mau-ngau-nhien-p55153896.html?src=category-page-1882&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/d8/64/06f798683dfcad0fe8cfeb6f8dfb4f59.jpg,250.000đ,133.000đ                                            -47%,8 nhận xét,YES,78%,,17,16
